//UKBB (BORYSPIL INTL)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID SLV1R RNW 36R TRK 356 UNTIL 10.5 FROM FIX BRP SPEED 250 FIX OVERFLY BB720 AT OR ABOVE 2960 FIX BBW02 AT OR ABOVE 4930 FIX BBW01 AT OR ABOVE 12000 FIX SLV AT OR ABOVE 12000
SID SLV1S RNW 36L TRK 356 UNTIL 5.6 FROM FIX BRP SPEED 250 TRK 314 INTERCEPT RADIAL 333 FROM FIX BRP TRK 333 UNTIL 14.1 FROM FIX BRP FIX OVERFLY BBW02 AT OR ABOVE 3940 FIX BBW01 AT OR ABOVE 12000 FIX SLV AT OR ABOVE 12000
SID SLV1Y RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 TURN LEFT DIRECT FIX OVERFLY BB330 AT OR ABOVE 3940 FIX BBN02 AT OR ABOVE 8040 FIX BBW01 AT OR ABOVE 12000 FIX SLV AT OR ABOVE 12000
SID SLV1Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 TURN LEFT DIRECT FIX OVERFLY BB120 AT OR ABOVE 3940 FIX BBN02 AT OR ABOVE 8040 FIX BBW01 AT OR ABOVE 12000 FIX SLV AT OR ABOVE 12000
SID SULU1A RNW 18L TRK 176 UNTIL 6.0 FROM FIX BRP SPEED 250 FIX OVERFLY BRP29 FIX SULUM AT OR ABOVE 10010
SID SULU1B RNW 18R FIX OVERFLY D277A AT OR ABOVE 990 SPEED 250 FIX D224D FIX OVERFLY D202M AT OR ABOVE 4930 FIX OVERFLY D189P FIX SULUM AT OR ABOVE 10010
SID SULU1R RNW 36R FIX OVERFLY BB710 AT OR ABOVE 3940 SPEED 250 TURN RIGHT DIRECT FIX OVERFLY BB740 AT OR ABOVE 3940 FIX BRP AT OR ABOVE 8040 FIX SULUM AT OR ABOVE 10010
SID SULU2C RNW 36R TRK 356 UNTIL 13.0 FROM FIX BRP SPEED 250 HDG 172 INTERCEPT RADIAL 202 TO FIX BRP FIX BRP AT OR ABOVE 8040 FIX SULUM AT OR ABOVE 10010
SID SULU2D RNW 36L TRK 356 UNTIL 12.6 FROM FIX BRP SPEED 250 HDG 169 INTERCEPT RADIAL 199 TO FIX BRP FIX BRP AT OR ABOVE 8040 FIX SULUM AT OR ABOVE 10010
SID SULU2S RNW 36L FIX OVERFLY BB510 AT OR ABOVE 3940 SPEED 250 TURN RIGHT DIRECT FIX OVERFLY BB530 AT OR ABOVE 3940 FIX BRP AT OR ABOVE 8040 FIX SULUM AT OR ABOVE 10010
SID SULU2Y RNW 18R FIX OVERFLY D277A AT OR ABOVE 990 SPEED 250 FIX D224D FIX OVERFLY BB310 AT OR ABOVE 3940 FIX BB320 AT OR ABOVE 4930 FIX SULUM AT OR ABOVE 10010
SID SULU2Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 FIX SULUM AT OR ABOVE 10010
SID TABA1A RNW 18L TRK 176 UNTIL 6.0 FROM FIX BRP SPEED 250 FIX TABAV AT OR ABOVE 9030
SID TABA1B RNW 18R FIX OVERFLY D277A AT OR ABOVE 990 SPEED 250 FIX D224D FIX OVERFLY D202M AT OR ABOVE 4930 FIX OVERFLY D168T FIX TABAV AT OR ABOVE 9030
SID TABA1C RNW 36R TRK 356 UNTIL 13.0 FROM FIX BRP SPEED 250 HDG 172 INTERCEPT RADIAL 202 TO FIX BRP FIX BRP AT OR ABOVE 8040 FIX TABAV AT OR ABOVE 9030
SID TABA1D RNW 36L TRK 356 UNTIL 12.6 FROM FIX BRP SPEED 250 HDG 169 INTERCEPT RADIAL 199 TO FIX BRP FIX BRP AT OR ABOVE 8040 FIX TABAV AT OR ABOVE 9030
SID TABA1R RNW 36R FIX OVERFLY BB710 AT OR ABOVE 3940 SPEED 250 TURN RIGHT DIRECT FIX OVERFLY BB740 AT OR ABOVE 3940 FIX BRP AT OR ABOVE 8040 FIX BBS01 FIX TABAV AT OR ABOVE 9030
SID TABA1S RNW 36L FIX OVERFLY BB510 AT OR ABOVE 3940 SPEED 250 TURN RIGHT DIRECT FIX OVERFLY BB530 AT OR ABOVE 3940 FIX BRP AT OR ABOVE 8040 FIX BBS01 FIX TABAV AT OR ABOVE 9030
SID TABA1Y RNW 18R FIX OVERFLY D277A AT OR ABOVE 990 SPEED 250 FIX D224D FIX OVERFLY BB310 AT OR ABOVE 3940 FIX BB320 AT OR ABOVE 4930 FIX TABAV AT OR ABOVE 9030
SID TABA1Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 FIX NIPEX FIX TABAV AT OR ABOVE 9030
SID TUVO1A RNW 18L TRK 176 UNTIL 6.0 FROM FIX BRP SPEED 250 HDG 025 INTERCEPT RADIAL 340 TO FIX BONB FIX BONB AT OR ABOVE 8040 FIX TUVOG AT OR ABOVE 13000
SID TUVO1B RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 HDG 012 INTERCEPT RADIAL 342 TO FIX BONB FIX BONB AT OR ABOVE 8040 FIX TUVOG AT OR ABOVE 13000
SID TUVO1C RNW 36R TRK 356 UNTIL 13.0 FROM FIX BRP SPEED 250 FIX BONB AT OR ABOVE 6070 FIX TUVOG AT OR ABOVE 13000
SID TUVO1D RNW 36L TRK 356 UNTIL 12.6 FROM FIX BRP FIX BONB AT OR ABOVE 6070 FIX TUVOG AT OR ABOVE 13000
SID TUVO1R RNW 36R FIX OVERFLY BB710 AT OR ABOVE 3940 SPEED 250 FIX TUVOG AT OR ABOVE 13000
SID TUVO1S RNW 36L FIX OVERFLY BB510 AT OR ABOVE 3940 SPEED 250 FIX TUVOG AT OR ABOVE 13000
SID TUVO1Y RNW 18R TRK 176 UNTIL 6.5 FROM FIX BRP SPEED 250 TURN LEFT DIRECT FIX OVERFLY BB330 AT OR ABOVE 3940 FIX TUVOG AT OR ABOVE 13000
SID TUVO1Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 TURN LEFT DIRECT FIX OVERFLY BB120 AT OR ABOVE 3940 FIX TUVOG AT OR ABOVE 13000
SID VESE1R RNW 36R FIX OVERFLY BB710 AT OR ABOVE 3940 SPEED 250 TURN RIGHT DIRECT FIX OVERFLY BB740 AT OR ABOVE 3940 FIX BRP AT OR ABOVE 8040 FIX VESEL AT OR ABOVE 10010
SID VESE2A RNW 18L TRK 176 UNTIL 6.0 FROM FIX BRP SPEED 250 TRK 276 INTERCEPT RADIAL 219 FROM FIX BRP FIX VESEL AT OR ABOVE 10010
SID VESE2B RNW 18R FIX OVERFLY D277A AT OR ABOVE 990 SPEED 250 FIX VESEL AT OR ABOVE 10010
SID VESE2C RNW 36R TRK 356 UNTIL 13.0 FROM FIX BRP SPEED 250 HDG 172 INTERCEPT RADIAL 202 TO FIX BRP FIX BRP AT OR ABOVE 8040 FIX VESEL AT OR ABOVE 10010
SID VESE2D RNW 36L TRK 356 UNTIL 12.6 FROM FIX BRP SPEED 250 HDG 169 INTERCEPT RADIAL 199 TO FIX BRP FIX BRP AT OR ABOVE 8040 FIX VESEL AT OR ABOVE 10010
SID VESE2S RNW 36L FIX OVERFLY BB510 AT OR ABOVE 3940 SPEED 250 TURN RIGHT DIRECT FIX OVERFLY BB530 AT OR ABOVE 3940 FIX BRP AT OR ABOVE 8040 FIX VESEL AT OR ABOVE 10010
SID VESE2Y RNW 18R FIX OVERFLY D277A AT OR ABOVE 990 SPEED 250 FIX D224D FIX OVERFLY BB310 AT OR ABOVE 3940 FIX BB320 AT OR ABOVE 4930 FIX VESEL AT OR ABOVE 10010
SID VESE2Z RNW 18L FIX OVERFLY BB110 AT OR ABOVE 3940 SPEED 250 FIX VESEL AT OR ABOVE 10010
