//LEMG (COSTA DEL SOL)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
APPROACH VDM12 FIX CD12 AT OR ABOVE 3200 FIX FD12 2200 FIX 52VOR AT OR ABOVE 1630 FIX 39VOR AT OR ABOVE 1150 FIX MD12 261 RNW 12 FIX AGP FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 284 ALT 2200 SPEED 230 LEGDIST 4
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 SPEED 230 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 SPEED 220 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
APPROACH VDM13 FIX CD13 AT OR ABOVE 4400 FIX FD13 3200 FIX 71VOR AT OR ABOVE 2210 FIX 41VOR AT OR ABOVE 1260 FIX MD13 285 RNW 13 FIX OVERFLY D133B TRK 072 INTERCEPT RADIAL 102 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 282 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 SPEED 230 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 5000 FIX D313T AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 SPEED 220 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 5000 FIX D313T AT OR ABOVE 5000
APPROACH VDM31 FIX CD31 AT OR ABOVE 2000 FIX FD31 1600 FIX MD31 311 RNW 31 FIX OVERFLY MLG TRK 239 INTERCEPT RADIAL 269 TO FIX D269H SPEED 210 FIX OVERFLY D269H TRK 000 INTERCEPT RADIAL 327 TO FIX MAR SPEED 230 FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 ALT 7500 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 TRK 024 INTERCEPT RADIAL 354 TO FIX CD31
 TRANSITION PISAV FIX PISAV AT OR BELOW 11000 AT OR ABOVE 4000 FIX D126R AT OR ABOVE 3000 FIX D132Q AT OR ABOVE 3000
APPROACH ILSY12 FIX CF12 AT OR ABOVE 3200 FIX FI12 2500 RNW 12 FIX OVERFLY D119A TRK 074 INTERCEPT RADIAL 104 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 284 ALT 2200 SPEED 230 LEGDIST 4
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
APPROACH ILSZ12 FIX CF12 AT OR ABOVE 3200 FIX FI12 2500 RNW 12 FIX OVERFLY D119A FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 282 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
APPROACH ILSY13 FIX CF13 AT OR ABOVE 5000 FIX FI13 4200 RNW 13 FIX OVERFLY D133A TRK 074 INTERCEPT RADIAL 104 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 284 ALT 2200 SPEED 230 LEGDIST 4
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
APPROACH ILSZ13 FIX CF13 AT OR ABOVE 5000 FIX FI13 4200 RNW 13 FIX OVERFLY D133A TRK 072 INTERCEPT RADIAL 102 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 282 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
APPROACH ILSY31 FIX CF31 AT OR ABOVE 2000 FIX FI31 1700 RNW 31 FIX OVERFLY D251A TRK 237 INTERCEPT RADIAL 267 TO FIX D267I SPEED 210 FIX OVERFLY D267I SPEED 230 TRK 000 INTERCEPT RADIAL 327 TO FIX MAR FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 ALT 7500 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 TRK 024 INTERCEPT RADIAL 174 FROM FIX MGA
 TRANSITION PISAV FIX PISAV AT OR BELOW 9000 AT OR ABOVE 4000 FIX D128Q AT OR ABOVE 3000 FIX D133Q AT OR ABOVE 3000
APPROACH ILSZ31 FIX CF31 AT OR ABOVE 2000 FIX FI31 1700 RNW 31 FIX OVERFLY MLG TRK 239 INTERCEPT RADIAL 269 TO FIX D269H SPEED 210 FIX OVERFLY D269H SPEED 230 TRK 000 INTERCEPT RADIAL 327 TO FIX MAR FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 ALT 7500 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 TRK 024 INTERCEPT RADIAL 174 FROM FIX MGA
 TRANSITION PISAV FIX PISAV AT OR BELOW 11000 AT OR ABOVE 4000 FIX D126R AT OR ABOVE 3000 FIX D133Q AT OR ABOVE 3000
APPROACH GLSY13 FIX MG402 AT OR ABOVE 5000 FIX MG401 4200 RNW 13 FIX OVERFLY D133A TRK 074 INTERCEPT RADIAL 104 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 284 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 7000 SPEED 230 FIX MAR AT OR ABOVE 7000 FIX MG403 AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 SPEED 220 FIX MAR AT OR ABOVE 7000 TURN LEFT DIRECT FIX MG403 AT OR ABOVE 5000
APPROACH GLSZ13 FIX MG402 AT OR ABOVE 5000 FIX MG401 4200 RNW 13 FIX OVERFLY D133A TRK 072 INTERCEPT RADIAL 102 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 282 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 7000 SPEED 230 FIX MAR AT OR ABOVE 7000 FIX MG403 AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 SPEED 220 FIX MAR AT OR ABOVE 7000 TURN LEFT DIRECT FIX MG403 AT OR ABOVE 5000
APPROACH GLSY31 FIX MG412 AT OR ABOVE 2000 FIX MG411 1700 RNW 31 FIX OVERFLY D251A TRK 237 INTERCEPT RADIAL 267 TO FIX D267I SPEED 210 FIX OVERFLY D267I SPEED 230 TRK 000 INTERCEPT RADIAL 327 TO FIX MAR FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 SPEED 230
 TRANSITION PISAV FIX PISAV AT OR BELOW 9000 AT OR ABOVE 4000 SPEED 230 FIX MG413 AT OR ABOVE 3000
APPROACH GLSZ31 FIX MG412 AT OR ABOVE 2000 FIX MG411 1700 RNW 31 FIX OVERFLY MLG TRK 239 INTERCEPT RADIAL 269 TO FIX D269H SPEED 210 FIX OVERFLY D269H SPEED 230 TRK 000 INTERCEPT RADIAL 327 TO FIX MAR FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 SPEED 230
 TRANSITION PISAV FIX PISAV AT OR BELOW 11000 AT OR ABOVE 4000 SPEED 230 FIX MG413 AT OR ABOVE 3000
APPROACH LOCY12 FIX CF12 AT OR ABOVE 3200 FIX FF12 2100 FIX MA12 417 RNW 12 FIX OVERFLY D119A TRK 074 INTERCEPT RADIAL 104 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 284 ALT 2200 SPEED 230 LEGDIST 4
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
APPROACH LOCZ12 FIX CF12 AT OR ABOVE 3200 FIX FF12 2100 FIX MA12 417 RNW 12 FIX OVERFLY D119A FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 282 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 4800 FIX D148P AT OR ABOVE 4800
APPROACH LOCY13 FIX CF13 AT OR ABOVE 5000 FIX FF13 3400 FIX 57LOC AT OR ABOVE 2040 FIX MA13 447 RNW 13 FIX OVERFLY D133A TRK 074 INTERCEPT RADIAL 104 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 284 ALT 2200 SPEED 230 LEGDIST 4
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
APPROACH LOCZ13 FIX CF13 AT OR ABOVE 5000 FIX FF13 3400 FIX 57LOC AT OR ABOVE 2040 FIX MA13 447 RNW 13 FIX OVERFLY D133A TRK 072 INTERCEPT RADIAL 102 TO FIX XILVI FIX XILVI 2200 HOLD AT FIX XILVI LEFT TURN INBOUNDCOURSE 282 ALT 2200 SPEED 230 LEGDIST 5
 TRANSITION OMIGO FIX OMIGO AT OR ABOVE 6000 FIX MAR AT OR ABOVE 6000 FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
 TRANSITION TOLSU FIX TOLSU AT OR ABOVE 7000 FIX OVERFLY D079C AT OR ABOVE 7000 TURN LEFT DIRECT FIX NEPUR AT OR ABOVE 5000 FIX D313U AT OR ABOVE 5000
APPROACH LOCY31 FIX CF31 AT OR ABOVE 2000 FIX FF31 1600 FIX RMANB 270 RNW 31 FIX OVERFLY D251A TRK 237 INTERCEPT RADIAL 267 TO FIX D267I SPEED 210 FIX OVERFLY D267I SPEED 230 TRK 000 INTERCEPT RADIAL 327 TO FIX MAR FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 ALT 7500 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 TRK 024 INTERCEPT RADIAL 174 FROM FIX MGA
 TRANSITION PISAV FIX PISAV AT OR BELOW 9000 AT OR ABOVE 4000 FIX D128Q AT OR ABOVE 3000 FIX D133Q AT OR ABOVE 3000
APPROACH LOCZ31 FIX CF31 AT OR ABOVE 2000 FIX FF31 1600 FIX RMANB 270 RNW 31 FIX OVERFLY MLG TRK 239 INTERCEPT RADIAL 269 TO FIX D269H SPEED 210 FIX OVERFLY D269H SPEED 230 TRK 000 INTERCEPT RADIAL 327 TO FIX MAR FIX MAR AT OR BELOW 7500 AT OR ABOVE 6000 HOLD AT FIX MAR RIGHT TURN INBOUNDCOURSE 147 ALT 7500 SPEED 230 LEGTIME 1
 TRANSITION ETROV FIX ETROV AT OR BELOW 8000 AT OR ABOVE 4000 TRK 024 INTERCEPT RADIAL 174 FROM FIX MGA
 TRANSITION PISAV FIX PISAV AT OR BELOW 11000 AT OR ABOVE 4000 FIX D126R AT OR ABOVE 3000 FIX D133Q AT OR ABOVE 3000
APPROACH NDB31 FIX FN31 1600 FIX RMANB 271 RNW 31 TRK 313 UNTIL 460 TRK 133 UNTIL 5000 TURN RIGHT DIRECT FIX RMANB 5000 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 LEGTIME 1
 TRANSITION RMA1 FIX RMANB AT OR ABOVE 5000 FIX D133F AT OR ABOVE 1600 TRK 088 UNTIL 4.3 FROM FIX D133F
 TRANSITION RMA2 FIX RMANB AT OR ABOVE 5000 FIX D133H AT OR ABOVE 1600 TRK 088 UNTIL 3.0 FROM FIX D133H
APPROACH NDMB12 FIX GMNB 4500 FIX RMANB 2400 RNW 12 TRK 133 UNTIL 4000 TURN LEFT DIRECT FIX RMANB 5000 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 LEGTIME 1
 TRANSITION RMA1 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 1
 TRANSITION RMA2 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 2
APPROACH NDMB13 FIX GMNB 4500 FIX RMANB 2400 RNW 13 TRK 133 UNTIL 4000 TURN LEFT DIRECT FIX RMANB 5000 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 LEGTIME 1
 TRANSITION RMA1 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 1
 TRANSITION RMA2 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 2
APPROACH NDMB30 FIX GMNB 4500 FIX RMANB 2400 RNW 30 TRK 133 UNTIL 4000 TURN LEFT DIRECT FIX RMANB 5000 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 LEGTIME 1
 TRANSITION RMA1 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 1
 TRANSITION RMA2 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 2
APPROACH NDMB31 FIX GMNB 4500 FIX RMANB 2400 RNW 31 TRK 133 UNTIL 4000 TURN LEFT DIRECT FIX RMANB 5000 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 LEGTIME 1
 TRANSITION RMA1 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 1
 TRANSITION RMA2 HOLD AT FIX RMANB LEFT TURN INBOUNDCOURSE 133 ALT 4500 LEGTIME 2
ENDAPPROACHES

GATES
GATE 0 N 36 40.5 W 4 29.95
GATE 01 N 36 40.2805 W 4 29.208
GATE 02 N 36 40.2785 W 4 29.203834
GATE 03 N 36 40.298666 W 4 29.231833
GATE 04 N 36 40.318834 W 4 29.260333
GATE 05 N 36 40.233334 W 4 29.25
GATE 06 N 36 40.2955 W 4 29.308834
GATE 07 N 36 40.233334 W 4 29.266667
GATE 08 N 36 40.278 W 4 29.328
GATE 13 N 36 40.3385 W 4 29.338667
GATE 14 N 36 40.4 W 4 29.366666
GATE 15 N 36 40.315 W 4 29.357
GATE 16 N 36 40.3835 W 4 29.487
GATE 18 N 36 40.3665 W 4 29.487334
GATE 21 N 36 40.448167 W 4 29.4365
GATE 23 N 36 40.427666 W 4 29.446
GATE 24 N 36 40.497167 W 4 29.508334
GATE 25 N 36 40.404833 W 4 29.4605
GATE 26 N 36 40.483166 W 4 29.532
GATE 27 N 36 40.386833 W 4 29.476333
GATE 28 N 36 40.465166 W 4 29.551
GATE 31 N 36 40.546834 W 4 29.575166
GATE 33 N 36 40.524167 W 4 29.584667
GATE 35 N 36 40.5015 W 4 29.6065
GATE 37 N 36 40.479 W 4 29.612666
GATE 404 N 36 40.140833 W 4 28.870834
GATE 405 N 36 40.146667 W 4 28.891834
GATE 406 N 36 40.144 W 4 28.922666
GATE 407 N 36 40.133333 W 4 28.874167
GATE 408 N 36 40.1385 W 4 28.893
GATE 409 N 36 40.1415 W 4 28.913167
GATE 410 N 36 40.125667 W 4 28.877333
GATE 411 N 36 40.130833 W 4 28.896167
GATE 413 N 36 40.118 W 4 28.879834
GATE 414 N 36 40.123166 W 4 28.8995
GATE 416 N 36 40.11 W 4 28.883
GATE 417 N 36 40.115167 W 4 28.902667
GATE 418 N 36 40.119167 W 4 28.926167
GATE 419 N 36 40.102333 W 4 28.886333
GATE 42 N 36 40.585834 W 4 29.640833
GATE 420 N 36 40.1075 W 4 28.905833
GATE 421 N 36 40.094666 W 4 28.8895
GATE 422 N 36 40.099834 W 4 28.909
GATE 423 N 36 40.087166 W 4 28.892666
GATE 424 N 36 40.0795 W 4 28.895833
GATE 425 N 36 40.071833 W 4 28.899167
GATE 431 N 36 40.055 W 4 28.906834
GATE 432 N 36 40.053667 W 4 28.920833
GATE 433 N 36 40.0525 W 4 28.935
GATE 434 N 36 40.051166 W 4 28.953833
GATE 435 N 36 40.049333 W 4 28.9725
GATE 437 N 36 40.009834 W 4 28.924834
GATE 438 N 36 40.017334 W 4 28.935
GATE 44 N 36 40.6045 W 4 29.669167
GATE 441 N 36 40.117834 W 4 28.939667
GATE 442 N 36 40.116 W 4 28.959
GATE 443 N 36 40.114667 W 4 28.977833
GATE 444 N 36 40.112833 W 4 28.997167
GATE 445 N 36 40.1115 W 4 29.016
GATE 446 N 36 40.109666 W 4 29.034833
GATE 447 N 36 40.108333 W 4 29.054167
GATE 448 N 36 40.086833 W 4 28.916833
GATE 449 N 36 40.085 W 4 28.935667
GATE 45 N 36 40.613 W 4 29.676
GATE 450 N 36 40.083667 W 4 28.955
GATE 451 N 36 40.082167 W 4 28.9735
GATE 452 N 36 40.0805 W 4 28.992667
GATE 453 N 36 40.0785 W 4 29.012
GATE 46 N 36 40.617 W 4 29.692667
GATE 461 N 36 40.115666 W 4 29.161166
GATE 462 N 36 40.127333 W 4 29.1775
GATE 463 N 36 40.139 W 4 29.193833
GATE 464 N 36 40.150667 W 4 29.210167
GATE 465 N 36 40.196833 W 4 29.190833
GATE 466 N 36 40.187333 W 4 29.178
GATE 467 N 36 40.177834 W 4 29.165
GATE 468 N 36 40.168834 W 4 29.152
GATE 48 N 36 40.632833 W 4 29.712833
GATE 49 N 36 40.641 W 4 29.7105
GATE 50 N 36 40.646333 W 4 29.736167
GATE 52 N 36 40.6655 W 4 29.756
GATE 54 N 36 40.679167 W 4 29.782333
GATE 60 N 36 40.697333 W 4 29.651833
GATE 62 N 36 40.718 W 4 29.670167
GATE 64 N 36 40.732834 W 4 29.693333
GATE 66 N 36 40.7455 W 4 29.713667
GATE 68 N 36 40.731334 W 4 29.728667
GATE 70 N 36 40.843 W 4 29.639833
GATE 71 N 36 40.931 W 4 29.5675
GATE 72 N 36 40.8295 W 4 29.604833
GATE 73 N 36 40.924834 W 4 29.54
GATE 74 N 36 40.815 W 4 29.5705
GATE 75 N 36 40.914833 W 4 29.5165
GATE 76 N 36 40.7965 W 4 29.526667
GATE 77 N 36 40.905 W 4 29.493
GATE 78 N 36 40.782167 W 4 29.492333
GATE 79 N 36 40.891834 W 4 29.461834
GATE 80 N 36 40.766666 W 4 29.458834
GATE 81 N 36 40.882 W 4 29.438333
GATE 82 N 36 40.748333 W 4 29.4235
GATE 83 N 36 40.872167 W 4 29.414833
GATE 84 N 36 40.728667 W 4 29.376833
GATE 85 N 36 40.86 W 4 29.385833
GATE 86 N 36 40.709 W 4 29.330333
GATE 87 N 36 40.85 W 4 29.362333
GATE 88 N 36 40.6895 W 4 29.283833
GATE 89 N 36 40.813333 W 4 29.275166
GATE 90 N 36 40.657 W 4 29.221834
GATE 91 N 36 40.8035 W 4 29.251667
GATE 92 N 36 40.639 W 4 29.178667
GATE 93 N 36 40.789333 W 4 29.218166
GATE 95 N 36 40.7795 W 4 29.194667
GATE 97 N 36 40.7675 W 4 29.165833
GATE 99 N 36 40.755334 W 4 29.143667
GATE F2N N 36 40.737334 W 4 29.999
GATE F2S N 36 40.750667 W 4 29.934833
GATE F3N N 36 40.733167 W 4 29.953166
GATE F3S N 36 40.720333 W 4 29.934833
GATE F5N N 36 40.7455 W 4 29.950834
GATE F5S N 36 40.723834 W 4 29.920834
GATE U1N N 36 40.833334 W 4 29.983333
GATE U1S N 36 40.816667 W 4 29.966666
GATE U2N N 36 40.816667 W 4 30
GATE U2S N 36 40.8 W 4 29.983333
GATE U3N N 36 40.779167 W 4 30.0165
GATE U3S N 36 40.793833 W 4 30.036833
GATE U4N N 36 40.833334 W 4 30
GATE U4S N 36 40.816667 W 4 29.966666
GATE U5N N 36 40.8025 W 4 30.0315
GATE U5S N 36 40.784666 W 4 30.006334
GATE V1N N 36 40.9 W 4 30.066667
GATE V1S N 36 40.883333 W 4 30.05
GATE V2N N 36 40.866667 W 4 30.1
GATE V2S N 36 40.85 W 4 30.066667
GATE V3N N 36 40.853333 W 4 30.120167
GATE V3S N 36 40.838666 W 4 30.099667
GATE V4N N 36 40.883333 W 4 30.083333
GATE V4S N 36 40.866667 W 4 30.05
GATE V5N N 36 40.862167 W 4 30.114833
GATE V5S N 36 40.843834 W 4 30.0895
GATE W1N N 36 40.95 W 4 30.15
GATE W1S N 36 40.933333 W 4 30.133333
GATE W2N N 36 40.933333 W 4 30.183334
GATE W2S N 36 40.916666 W 4 30.15
GATE W3N N 36 40.912834 W 4 30.203333
GATE W3S N 36 40.898 W 4 30.182833
GATE W4N N 36 40.95 W 4 30.166667
GATE W4S N 36 40.933333 W 4 30.133333
GATE W5 N 36 40.890833 W 4 30.183833
ENDGATES
