//ZHHH (TIANHE)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID WTM18D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH560 AT OR ABOVE 1810 SPEED 210 FIX DHB FIX WTM
SID WTM19D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH563 AT OR ABOVE 1150 SPEED 210 FIX DHB FIX WTM
SID XSH01D RNW 04L FIX OVERFLY DE04L TRK 046 UNTIL 1650 TURN RIGHT DIRECT FIX DHP SPEED 210 FIX D189H FIX OVERFLY DCD12 TURN LEFT DIRECT FIX XSH48 AT OR ABOVE 11800 FIX XSH
SID XSH02D RNW 04R FIX OVERFLY DE04R TRK 061 UNTIL 830 TRK 136 INTERCEPT RADIAL 226 TO FIX DCD12 SPEED 210 FIX OVERFLY DCD12 TURN LEFT DIRECT FIX XSH48 AT OR ABOVE 11800 FIX XSH
SID XSH04D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH464 AT OR ABOVE 1650 SPEED 210 FIX HH456 AT OR BELOW 5910 FIX HH455 FIX DHB FIX HH459 AT OR ABOVE 11800 FIX HH461 FIX XSH
SID XSH05D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH465 AT OR ABOVE 1150 SPEED 210 FIX HH454 AT OR BELOW 5910 FIX HH455 FIX DHB FIX HH459 AT OR ABOVE 11800 FIX HH461 FIX XSH
SID XSH06D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH466 AT OR ABOVE 1320 SPEED 210 FIX HH457 FIX HH461 FIX XSH
SID XSH07D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH460 AT OR ABOVE 1650 SPEED 210 FIX DHP FIX HH457 FIX HH461 FIX XSH
SID XSH08D RNW 04R FIX OVERFLY DE04R HDG 046 UNTIL 500 FIX HH466 AT OR ABOVE 1320 SPEED 210 FIX HH457 FIX HH458 FIX HH459 AT OR ABOVE 11800 FIX HH461 FIX XSH
SID XSH09D RNW 04L FIX OVERFLY DE04L HDG 046 UNTIL 560 FIX HH460 AT OR ABOVE 1650 SPEED 210 FIX DHP FIX HH457 FIX HH458 FIX HH459 AT OR ABOVE 11800 FIX HH461 FIX XSH
SID XSH11D RNW 22R FIX OVERFLY DE22R TRK 226 UNTIL 9.4 FROM FIX WHA TRK 136 INTERCEPT RADIAL 099 TO FIX XSH SPEED 210 FIX XSH
SID XSH12D RNW 22L FIX OVERFLY DE22L TRK 211 UNTIL 4.8 FROM FIX WHA FIX D009G SPEED 210 FIX XSH
SID XSH13D RNW 22R FIX OVERFLY DE22R TRK 241 UNTIL 660 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK22 SPEED 210 FIX HOK22 AT OR ABOVE 11800 FIX DHP FIX XSH
SID XSH14D RNW 22L FIX OVERFLY DE22L TRK 226 UNTIL 1810 TURN RIGHT DIRECT FIX OVERFLY DHB SPEED 210 TRK 316 INTERCEPT RADIAL 046 TO FIX HOK22 FIX HOK22 AT OR ABOVE 11800 FIX DHP FIX XSH
SID XSH16D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH560 AT OR ABOVE 1810 SPEED 210 FIX HH455 AT OR BELOW 5910 FIX HH456 AT OR ABOVE 11800 FIX HH552 FIX XSH
SID XSH17D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH563 AT OR ABOVE 1150 SPEED 210 FIX HH556 AT OR BELOW 5910 FIX HH456 AT OR ABOVE 11800 FIX HH552 FIX XSH
SID XSH18D RNW 22L FIX OVERFLY DE22L HDG 226 UNTIL 500 FIX HH562 AT OR ABOVE 1320 SPEED 210 FIX HH553 FIX XSH
SID XSH19D RNW 22R FIX OVERFLY DE22R HDG 226 UNTIL 500 FIX HH554 AT OR ABOVE 1810 SPEED 210 FIX HH553 FIX XSH
ENDSIDS

STARS
STAR ESD00A FIX ESDOS FIX HOK FIX D360Q AT OR ABOVE 11800 FIX D307M FIX D046L AT OR ABOVE 7880 FIX DHB AT OR ABOVE 3940 SPEED 205
  RNW 04R
STAR ESD01A.04L FIX ESDOS FIX HOK FIX D360Q AT OR ABOVE 11800 FIX D307M FIX D046L AT OR ABOVE 7880 FIX DHB FIX D226D AT OR ABOVE 2960 SPEED 205
  RNW 04L
STAR ESD01A.04R FIX ESDOS FIX HOK FIX D360Q AT OR ABOVE 11800 FIX D307M FIX D046L AT OR ABOVE 7880 FIX DHB FIX D226D AT OR ABOVE 3940 SPEED 205
  RNW 04R
STAR ESD02A.04L FIX ESDOS FIX HOK FIX D360Q AT OR ABOVE 11800 FIX DHP FIX D226M AT OR ABOVE 7880 FIX DHP29 AT OR ABOVE 2960 SPEED 205
  RNW 04L
